<TCoDe_MAP>
Map generated with TCoDe v0.1 by importing from ElectricField_planar_no_gaus.txt
Date: 2019-01-11 15:39:43
Npoints: 24400
NPX: 20  NPY: 20  NPZ: 61
</TCoDe_MAP>
0	0.625	17.8906	-2.12517e-06	1.0343e-06	6.29775
0	0.9375	17.8906	0	0	0
0	1.25	17.8906	-2.04997e-08	5.80742e-07	6.29773
0	2.5	17.8906	-2.11595e-06	5.66693e-07	6.29775
0	3.75	17.8906	-1.92216e-06	6.45564e-07	6.29774
0	4.375	17.8906	-2.1156e-06	1.36222e-06	6.29774
0	4.6875	17.8906	-1.68049e-06	2.36565e-06	6.29774
0	4.8438	17.8906	1.15762e-07	2.33349e-06	6.29773
0	4.9219	17.8906	-1.26329e-06	5.8324e-06	6.29774
0	4.9609	17.8906	-2.03805e-06	4.60019e-06	6.29774
0	4.9805	17.8906	-2.83719e-06	1.61138e-06	6.29775
0	4.9902	17.8906	0	0	0
0	5	17.8906	-1.7269e-07	4.11742e-06	6.29774
0.0098	0	17.8906	7.20191e-07	-2.43194e-06	6.29774
0.0098	0.0098	17.8906	-1.72103e-09	-1.71581e-09	6.29773
0.0098	0.0195	17.8906	-9.3284e-08	-2.24691e-06	6.29773
0.0098	0.0391	17.8906	-2.4213e-07	-3.24566e-06	6.29773
0.0098	0.0781	17.8906	-2.7225e-07	-7.50737e-06	6.29774
0.0098	0.1562	17.8906	1.49221e-06	-2.85674e-06	6.29774
0.0098	0.3125	17.8906	-6.20747e-08	-3.4996e-07	6.29773
0.0098	0.625	17.8906	5.7849e-08	7.97346e-07	6.29773
0.0098	0.9375	17.8906	0	0	0
0.0098	1.25	17.8906	2.65503e-06	4.5677e-07	6.29773
0.0098	2.5	17.8906	1.34058e-06	2.57785e-07	6.29772
0.0098	3.75	17.8906	1.09969e-06	2.83288e-07	6.29771
0.0098	4.375	17.8906	1.37411e-06	2.97925e-07	6.29772
0.0098	4.6875	17.8906	1.31171e-06	1.05994e-06	6.29771
0.0098	4.8438	17.8906	2.28162e-06	3.67478e-06	6.29773
0.0098	4.9219	17.8906	1.60446e-06	8.3507e-06	6.29773
0.0098	4.9609	17.8906	2.28066e-07	3.2388e-06	6.29773
0.0098	4.9805	17.8906	-3.41045e-07	2.69017e-06	6.29773
0.0098	4.9902	17.8906	6.23221e-07	8.14328e-07	6.29772
0.0098	5	17.8906	-7.34042e-07	2.42997e-06	6.29772
0.0195	0	17.8906	-1.25245e-06	-2.50877e-06	6.29774
0.0195	0.0098	17.8906	-2.48669e-06	-1.37255e-07	6.29774
0.0195	0.0195	17.8906	-2.52986e-06	-2.23539e-06	6.29774
0.0195	0.0391	17.8906	-2.99924e-06	-2.94506e-06	6.29774
0.0195	0.0781	17.8906	-2.61261e-06	-3.86151e-06	6.29774
0.0195	0.1562	17.8906	6.67004e-07	-3.20901e-06	6.29772
0.0195	0.3125	17.8906	9.55896e-07	5.19724e-07	6.29773
0.0195	0.625	17.8906	9.18153e-07	1.50841e-06	6.29773
0.0195	0.9375	17.8906	0	0	0
0.0195	1.25	17.8906	-7.67148e-07	1.44565e-08	6.29774
0.0195	2.5	17.8906	-1.15798e-06	1.60357e-07	6.29774
0.0195	3.75	17.8906	2.06027e-06	6.26413e-07	6.29773
0.0195	4.375	17.8906	-4.15677e-07	7.21221e-07	6.29774
0.0195	4.6875	17.8906	-1.00295e-06	8.44534e-07	6.29773
0.0195	4.8438	17.8906	1.16809e-06	1.52637e-06	6.29772
0.0195	4.9219	17.8906	-5.97461e-07	5.659e-06	6.29773
0.0195	4.9609	17.8906	-2.57829e-06	3.54351e-06	6.29773
0.0195	4.9805	17.8906	-2.62351e-06	2.2392e-06	6.29773
0.0195	4.9902	17.8906	-2.51147e-06	-1.34744e-07	6.29773
0.0195	5	17.8906	-3.2811e-06	2.36011e-06	6.29773
0.0391	0	17.8906	-1.27346e-06	-2.71836e-06	6.29774
0.0391	0.0098	17.8906	-3.72873e-06	-2.94274e-07	6.29774
0.0391	0.0195	17.8906	-3.47204e-06	-2.66218e-06	6.29774
0.0391	0.0391	17.8906	-4.18215e-06	-3.58525e-06	6.29774
0.0391	0.0781	17.8906	-4.18269e-06	-4.73172e-06	6.29774
0.0391	0.1562	17.8906	-2.22278e-06	-2.0719e-06	6.29774
0.0391	0.3125	17.8906	-1.6537e-06	2.03046e-07	6.29774
0.0391	0.625	17.8906	-1.36831e-06	5.18022e-07	6.29774
0.0391	0.9375	17.8906	0	0	0
0.0391	1.25	17.8906	-3.07823e-06	1.88061e-07	6.29773
0.0391	2.5	17.8906	1.85106e-06	3.3448e-07	6.29773
0.0391	3.75	17.8906	3.62771e-06	8.95785e-07	6.29773
0.0391	4.375	17.8906	-3.6584e-06	7.88477e-07	6.29773
0.0391	4.6875	17.8906	-3.84971e-06	6.74807e-08	6.29773
0.0391	4.8438	17.8906	-1.65027e-06	2.11473e-06	6.29773
0.0391	4.9219	17.8906	-3.34713e-06	4.24452e-06	6.29773
0.0391	4.9609	17.8906	-4.05129e-06	3.19206e-06	6.29773
0.0391	4.9805	17.8906	-4.25289e-06	2.07852e-06	6.29773
0.0391	4.9902	17.8906	-3.7806e-06	-2.92159e-07	6.29773
0.0391	5	17.8906	-5.7064e-06	2.26644e-06	6.29773
0.0781	0	17.8906	-9.20267e-08	-2.5485e-06	6.29774
0.0781	0.0098	17.8906	-3.8688e-06	-3.15004e-07	6.29773
0.0781	0.0195	17.8906	-3.05365e-06	-2.75593e-06	6.29774
0.0781	0.0391	17.8906	-3.81641e-06	-4.05982e-06	6.29773
0.0781	0.0781	17.8906	-4.70128e-06	-3.83446e-06	6.29773
0.0781	0.1562	17.8906	-4.9294e-06	-1.81306e-06	6.29773
0.0781	0.3125	17.8906	-4.61779e-06	-4.20358e-07	6.29773
0.0781	0.625	17.8906	-4.33786e-06	-2.60206e-09	6.29773
0.0781	0.9375	17.8906	0	0	0
0.0781	1.25	17.8906	-4.21341e-06	-3.9656e-08	6.29773
0.0781	2.5	17.8906	-5.30823e-07	3.23882e-07	6.29774
0.0781	3.75	17.8906	-1.01406e-06	4.22856e-07	6.29773
0.0781	4.375	17.8906	-4.35921e-06	1.7936e-07	6.29773
0.0781	4.6875	17.8906	-4.29653e-06	3.90997e-07	6.29773
0.0781	4.8438	17.8906	-4.12564e-06	1.30122e-06	6.29773
0.0781	4.9219	17.8906	-4.03735e-06	2.72372e-06	6.29773
0.0781	4.9609	17.8906	-4.46323e-06	2.85418e-06	6.29773
0.0781	4.9805	17.8906	-4.87556e-06	1.8592e-06	6.29773
0.0781	4.9902	17.8906	-3.99097e-06	-3.13588e-07	6.29773
0.0781	5	17.8906	-7.08955e-06	1.9842e-06	6.29772
0.1562	0	17.8906	1.97812e-06	-2.11121e-06	6.29774
0.1562	0.0098	17.8906	-1.96874e-06	-2.14782e-07	6.29773
0.1562	0.0195	17.8906	-9.40504e-07	-2.36001e-06	6.29773
0.1562	0.0391	17.8906	-1.44956e-06	-3.76299e-06	6.29773
0.1562	0.0781	17.8906	-2.28124e-06	-3.94386e-06	6.29773
0.1562	0.1562	17.8906	-2.70885e-06	-2.17286e-06	6.29773
0.1562	0.3125	17.8906	-2.5701e-06	-6.62085e-07	6.29773
0.1562	0.625	17.8906	-2.20241e-06	-6.71908e-08	6.29773
0.1562	0.9375	17.8906	0	0	0
0.1562	1.25	17.8906	-2.13729e-06	1.33234e-07	6.29773
0.1562	2.5	17.8906	-2.09466e-06	2.19032e-07	6.29773
0.1562	3.75	17.8906	-2.55186e-06	1.91097e-07	6.29773
0.1562	4.375	17.8906	-2.5304e-06	1.68585e-07	6.29773
0.1562	4.6875	17.8906	-2.48739e-06	3.59512e-07	6.29773
0.1562	4.8438	17.8906	-2.35765e-06	1.26885e-06	6.29773
0.1562	4.9219	17.8906	-2.486e-06	2.6964e-06	6.29773
0.1562	4.9609	17.8906	-3.02461e-06	2.68149e-06	6.29772
0.1562	4.9805	17.8906	-3.3651e-06	1.68565e-06	6.29772
0.1562	4.9902	17.8906	-2.35215e-06	-2.15652e-07	6.29773
0.1562	5	17.8906	-5.60088e-06	1.68259e-06	6.29772
0.3125	0	17.8906	2.32459e-06	-1.73356e-06	6.29774
0.3125	0.0098	17.8906	-5.07814e-07	-8.98669e-08	6.29773
0.3125	0.0195	17.8906	2.70734e-07	-1.93448e-06	6.29774
0.3125	0.0391	17.8906	1.42639e-08	-3.15382e-06	6.29773
0.3125	0.0781	17.8906	-4.62944e-07	-3.44603e-06	6.29773
0.3125	0.1562	17.8906	-7.95089e-07	-2.01783e-06	6.29773
0.3125	0.3125	17.8906	-8.2418e-07	-6.93166e-07	6.29773
0.3125	0.625	17.8906	-7.06098e-08	-1.87144e-08	6.29773
0.3125	0.9375	17.8906	0	0	0
0.3125	1.25	17.8906	-2.43313e-07	1.11641e-07	6.29773
0.3125	2.5	17.8906	-4.93632e-07	2.06203e-07	6.29773
0.3125	3.75	17.8906	-2.5633e-06	2.54194e-08	6.29773
0.3125	4.375	17.8906	-2.6259e-06	2.91227e-07	6.29773
0.3125	4.6875	17.8906	-2.66229e-06	5.02868e-07	6.29773
0.3125	4.8438	17.8906	-2.62198e-06	1.4388e-06	6.29773
0.3125	4.9219	17.8906	-2.76336e-06	2.801e-06	6.29773
0.3125	4.9609	17.8906	-3.10945e-06	2.66092e-06	6.29772
0.3125	4.9805	17.8906	-3.30733e-06	1.64536e-06	6.29772
0.3125	4.9902	17.8906	-2.4678e-06	-1.00133e-07	6.29773
0.3125	5	17.8906	-5.03384e-06	1.54439e-06	6.29772
0.625	0	17.8906	1.54671e-06	-1.56397e-06	6.29774
0.625	0.0098	17.8906	-3.86123e-08	-2.46554e-08	6.29773
0.625	0.0195	17.8906	4.04599e-07	-1.72802e-06	6.29774
0.625	0.0391	17.8906	2.84732e-07	-2.81135e-06	6.29774
0.625	0.0781	17.8906	6.52476e-08	-3.01833e-06	6.29773
0.625	0.1562	17.8906	-6.21513e-08	-1.58901e-06	6.29773
0.625	0.3125	17.8906	-4.87264e-08	1.939e-08	6.29773
0.625	0.625	17.8906	2.91114e-06	2.96575e-06	6.29773
0.625	0.9375	17.8906	0	0	0
0.625	1.25	17.8906	1.65553e-06	-1.40434e-06	6.29773
0.625	2.5	17.8906	-1.07995e-07	-3.95286e-08	6.29773
0.625	3.75	17.8906	-8.86732e-07	-2.3421e-07	6.29774
0.625	4.375	17.8906	-9.89695e-07	2.30576e-07	6.29773
0.625	4.6875	17.8906	-9.7476e-07	4.15775e-07	6.29773
0.625	4.8438	17.8906	-9.05021e-07	1.42608e-06	6.29774
0.625	4.9219	17.8906	-9.71186e-07	2.82946e-06	6.29773
0.625	4.9609	17.8906	-1.15515e-06	2.67328e-06	6.29773
0.625	4.9805	17.8906	-1.25953e-06	1.64826e-06	6.29773
0.625	4.9902	17.8906	-9.02284e-07	-2.24299e-08	6.29773
0.625	5	17.8906	-2.01363e-06	1.49463e-06	6.29772
0.9375	0	17.8906	0	0	0
0.9375	0.0098	17.8906	0	0	0
0.9375	0.0195	17.8906	0	0	0
0.9375	0.0391	17.8906	0	0	0
0.9375	0.0781	17.8906	0	0	0
0.9375	0.1562	17.8906	0	0	0
0.9375	0.3125	17.8906	0	0	0
0.9375	0.625	17.8906	0	0	0
0.9375	0.9375	17.8906	-3.99511e-06	-4.08174e-07	6.29769
0.9375	1.25	17.8906	0	0	0
0.9375	2.5	17.8906	0	0	0
0.9375	3.75	17.8906	0	0	0
0.9375	4.375	17.8906	0	0	0
0.9375	4.6875	17.8906	0	0	0
0.9375	4.8438	17.8906	0	0	0
0.9375	4.9219	17.8906	0	0	0
0.9375	4.9609	17.8906	0	0	0
0.9375	4.9805	17.8906	0	0	0
0.9375	4.9902	17.8906	0	0	0
0.9375	5	17.8906	0	0	0
1.25	0	17.8906	9.50319e-07	-1.51373e-06	6.29774
1.25	0.0098	17.8906	1.53144e-07	-7.20082e-09	6.29773
1.25	0.0195	17.8906	3.7655e-07	-1.67146e-06	6.29774
1.25	0.0391	17.8906	3.18286e-07	-2.71602e-06	6.29774
1.25	0.0781	17.8906	2.1356e-07	-2.89485e-06	6.29773
1.25	0.1562	17.8906	1.64002e-07	-1.47412e-06	6.29773
1.25	0.3125	17.8906	1.51237e-07	-1.22707e-07	6.29773
1.25	0.625	17.8906	-8.50278e-07	9.61412e-07	6.29773
1.25	0.9375	17.8906	0	0	0
1.25	1.25	17.8906	-3.91496e-07	-4.03238e-07	6.29773
1.25	2.5	17.8906	-2.13771e-08	-2.6194e-07	6.29773
1.25	3.75	17.8906	1.83605e-07	-2.44552e-07	6.29774
1.25	4.375	17.8906	1.33484e-07	1.88006e-07	6.29774
1.25	4.6875	17.8906	1.5058e-07	4.00693e-07	6.29774
1.25	4.8438	17.8906	1.90587e-07	1.44324e-06	6.29774
1.25	4.9219	17.8906	1.55833e-07	2.84667e-06	6.29774
1.25	4.9609	17.8906	6.16831e-08	2.67867e-06	6.29773
1.25	4.9805	17.8906	8.60572e-09	1.64932e-06	6.29773
1.25	4.9902	17.8906	1.89721e-07	-4.32676e-09	6.29774
1.25	5	17.8906	-3.73035e-07	1.4819e-06	6.29772
2.5	0	17.8906	7.43351e-07	-1.4915e-06	6.29774
2.5	0.0098	17.8906	2.15931e-07	9.8712e-10	6.29773
2.5	0.0195	17.8906	3.76335e-07	-1.6501e-06	6.29773
2.5	0.0391	17.8906	3.34538e-07	-2.67844e-06	6.29773
2.5	0.0781	17.8906	2.59675e-07	-2.83945e-06	6.29773
2.5	0.1562	17.8906	2.26189e-07	-1.41686e-06	6.29773
2.5	0.3125	17.8906	2.08445e-07	-3.39706e-07	6.29773
2.5	0.625	17.8906	-6.87006e-08	-9.8155e-08	6.29773
2.5	0.9375	17.8906	0	0	0
2.5	1.25	17.8906	-3.17124e-07	-3.00521e-08	6.29773
2.5	2.5	17.8906	-2.45466e-07	-1.66371e-07	6.29773
2.5	3.75	17.8906	1.25749e-07	-3.11052e-08	6.29773
2.5	4.375	17.8906	8.90093e-08	2.09616e-07	6.29773
2.5	4.6875	17.8906	6.64923e-08	4.26967e-07	6.29773
2.5	4.8438	17.8906	8.5547e-08	1.46641e-06	6.29773
2.5	4.9219	17.8906	5.47288e-08	2.86471e-06	6.29773
2.5	4.9609	17.8906	-1.98305e-08	2.69074e-06	6.29773
2.5	4.9805	17.8906	-6.15655e-08	1.65615e-06	6.29773
2.5	4.9902	17.8906	1.2378e-07	1.35118e-09	6.29773
2.5	5	17.8906	-4.78411e-07	1.49285e-06	6.29772
3.75	0	17.8906	8.36309e-07	-1.48612e-06	6.29774
3.75	0.0098	17.8906	1.67372e-07	-6.29906e-09	6.29773
3.75	0.0195	17.8906	3.8641e-07	-1.67675e-06	6.29773
3.75	0.0391	17.8906	3.325e-07	-2.73703e-06	6.29773
3.75	0.0781	17.8906	2.34353e-07	-2.98495e-06	6.29773
3.75	0.1562	17.8906	1.77026e-07	-1.85288e-06	6.29773
3.75	0.3125	17.8906	3.22047e-08	-2.27186e-06	6.29773
3.75	0.625	17.8906	-1.2467e-07	-9.38291e-07	6.29774
3.75	0.9375	17.8906	0	0	0
3.75	1.25	17.8906	-1.56275e-07	9.99404e-08	6.29774
3.75	2.5	17.8906	-2.0857e-08	1.48705e-07	6.29773
3.75	3.75	17.8906	1.26023e-07	1.32051e-07	6.29773
3.75	4.375	17.8906	3.37705e-08	2.04456e-07	6.29773
3.75	4.6875	17.8906	1.28355e-08	4.70656e-07	6.29773
3.75	4.8438	17.8906	4.77433e-08	1.49252e-06	6.29773
3.75	4.9219	17.8906	5.09146e-09	2.88923e-06	6.29773
3.75	4.9609	17.8906	-9.83542e-08	2.71218e-06	6.29773
3.75	4.9805	17.8906	-1.56346e-07	1.66953e-06	6.29773
3.75	4.9902	17.8906	6.76353e-08	6.32559e-09	6.29773
3.75	5	17.8906	-7.31196e-07	1.51347e-06	6.29772
4.375	0	17.8906	1.42273e-06	-1.49738e-06	6.29774
4.375	0.0098	17.8906	1.41372e-07	1.38578e-08	6.29773
4.375	0.0195	17.8906	5.59795e-07	-1.67283e-06	6.29773
4.375	0.0391	17.8906	4.55483e-07	-2.727e-06	6.29773
4.375	0.0781	17.8906	2.7069e-07	-2.96267e-06	6.29773
4.375	0.1562	17.8906	1.96334e-07	-1.83202e-06	6.29773
4.375	0.3125	17.8906	1.90704e-07	-2.28295e-06	6.29773
4.375	0.625	17.8906	2.41409e-07	-1.00957e-06	6.29773
4.375	0.9375	17.8906	0	0	0
4.375	1.25	17.8906	2.21191e-07	6.51687e-08	6.29774
4.375	2.5	17.8906	2.22008e-07	1.11117e-07	6.29773
4.375	3.75	17.8906	2.15385e-07	3.20737e-08	6.29773
4.375	4.375	17.8906	3.3717e-07	3.16051e-07	6.29773
4.375	4.6875	17.8906	8.05252e-07	8.9004e-07	6.29773
4.375	4.8438	17.8906	1.03276e-06	1.62422e-06	6.29773
4.375	4.9219	17.8906	9.90609e-07	2.96987e-06	6.29773
4.375	4.9609	17.8906	7.96476e-07	2.77627e-06	6.29773
4.375	4.9805	17.8906	6.83348e-07	1.70887e-06	6.29773
4.375	4.9902	17.8906	1.00043e-06	1.785e-08	6.29773
4.375	5	17.8906	-1.64988e-07	1.54641e-06	6.29772
4.6875	0	17.8906	2.75995e-06	-1.54126e-06	6.29774
4.6875	0.0098	17.8906	4.91501e-07	7.59385e-08	6.29773
4.6875	0.0195	17.8906	1.22386e-06	-1.67155e-06	6.29773
4.6875	0.0391	17.8906	1.02607e-06	-2.71374e-06	6.29773
4.6875	0.0781	17.8906	6.80967e-07	-2.91687e-06	6.29773
4.6875	0.1562	17.8906	5.4023e-07	-1.79091e-06	6.29773
4.6875	0.3125	17.8906	5.22179e-07	-2.23678e-06	6.29773
4.6875	0.625	17.8906	5.70478e-07	-9.94708e-07	6.29774
4.6875	0.9375	17.8906	0	0	0
4.6875	1.25	17.8906	5.66625e-07	7.80008e-08	6.29774
4.6875	2.5	17.8906	5.76545e-07	9.35187e-08	6.29773
4.6875	3.75	17.8906	6.08447e-07	8.5001e-09	6.29773
4.6875	4.375	17.8906	9.8552e-07	7.47184e-07	6.29773
4.6875	4.6875	17.8906	1.93802e-06	2.03896e-06	6.29773
4.6875	4.8438	17.8906	1.91887e-06	2.45983e-06	6.29773
4.6875	4.9219	17.8906	1.56461e-06	3.65801e-06	6.29773
4.6875	4.9609	17.8906	1.07343e-06	3.26245e-06	6.29772
4.6875	4.9805	17.8906	8.12324e-07	1.98942e-06	6.29772
4.6875	4.9902	17.8906	1.64128e-06	1.15446e-07	6.29773
4.6875	5	17.8906	-1.36166e-06	1.74654e-06	6.29772
4.8438	0	17.8906	5.14948e-06	-1.68572e-06	6.29774
4.8438	0.0098	17.8906	1.94666e-06	2.00507e-07	6.29773
4.8438	0.0195	17.8906	2.94304e-06	-1.71327e-06	6.29773
4.8438	0.0391	17.8906	2.6023e-06	-2.73827e-06	6.29773
4.8438	0.0781	17.8906	2.06265e-06	-2.82365e-06	6.29773
4.8438	0.1562	17.8906	1.92712e-06	-1.64003e-06	6.29773
4.8438	0.3125	17.8906	2.00128e-06	-2.07371e-06	6.29773
4.8438	0.625	17.8906	2.1082e-06	-8.98208e-07	6.29774
4.8438	0.9375	17.8906	0	0	0
4.8438	1.25	17.8906	2.13068e-06	1.30552e-07	6.29774
4.8438	2.5	17.8906	2.14108e-06	1.25383e-07	6.29773
4.8438	3.75	17.8906	2.15484e-06	5.06693e-08	6.29773
4.8438	4.375	17.8906	2.31013e-06	8.99474e-07	6.29773
4.8438	4.6875	17.8906	2.9834e-06	2.02183e-06	6.29773
4.8438	4.8438	17.8906	3.01488e-06	2.52104e-06	6.29773
4.8438	4.9219	17.8906	2.56394e-06	4.08123e-06	6.29773
4.8438	4.9609	17.8906	1.72456e-06	3.82911e-06	6.29772
4.8438	4.9805	17.8906	1.21268e-06	2.39313e-06	6.29772
4.8438	4.9902	17.8906	2.24657e-06	2.3026e-07	6.29773
4.8438	5	17.8906	-1.72209e-06	2.11585e-06	6.29772
4.9219	0	17.8906	6.9415e-06	-1.98828e-06	6.29773
4.9219	0.0098	17.8906	3.8548e-06	3.0074e-07	6.29773
4.9219	0.0195	17.8906	4.73532e-06	-1.88666e-06	6.29773
4.9219	0.0391	17.8906	4.32289e-06	-2.91097e-06	6.29773
4.9219	0.0781	17.8906	3.89564e-06	-2.8516e-06	6.29773
4.9219	0.1562	17.8906	3.97589e-06	-1.67039e-06	6.29773
4.9219	0.3125	17.8906	4.10707e-06	-2.08512e-06	6.29773
4.9219	0.625	17.8906	4.22681e-06	-9.10817e-07	6.29773
4.9219	0.9375	17.8906	0	0	0
4.9219	1.25	17.8906	4.24674e-06	1.23196e-07	6.29774
4.9219	2.5	17.8906	4.25574e-06	1.16957e-07	6.29773
4.9219	3.75	17.8906	4.26691e-06	3.7367e-08	6.29773
4.9219	4.375	17.8906	4.34792e-06	8.82503e-07	6.29773
4.9219	4.6875	17.8906	4.83566e-06	1.74076e-06	6.29773
4.9219	4.8438	17.8906	5.06011e-06	2.13642e-06	6.29772
4.9219	4.9219	17.8906	4.81174e-06	3.95556e-06	6.29772
4.9219	4.9609	17.8906	3.92238e-06	4.11518e-06	6.29772
4.9219	4.9805	17.8906	3.15817e-06	2.78319e-06	6.29772
4.9219	4.9902	17.8906	3.97368e-06	3.27745e-07	6.29772
4.9219	5	17.8906	1.93853e-07	2.55114e-06	6.29772
4.9609	0	17.8906	5.64217e-06	-2.27081e-06	6.29773
4.9609	0.0098	17.8906	3.72085e-06	2.80153e-07	6.29772
4.9609	0.0195	17.8906	4.19219e-06	-2.10612e-06	6.29772
4.9609	0.0391	17.8906	3.99089e-06	-3.24943e-06	6.29772
4.9609	0.0781	17.8906	3.87542e-06	-3.34722e-06	6.29772
4.9609	0.1562	17.8906	3.55444e-06	-3.48894e-06	6.29772
4.9609	0.3125	17.8906	3.91121e-06	-2.90761e-06	6.29772
4.9609	0.625	17.8906	4.04008e-06	-1.37947e-06	6.29773
4.9609	0.9375	17.8906	0	0	0
4.9609	1.25	17.8906	3.98883e-06	-2.43875e-07	6.29773
4.9609	2.5	17.8906	3.96432e-06	-8.87916e-08	6.29773
4.9609	3.75	17.8906	4.11852e-06	-2.19806e-07	6.29773
4.9609	4.375	17.8906	3.94617e-06	1.06889e-07	6.29773
4.9609	4.6875	17.8906	4.29003e-06	4.79896e-07	6.29772
4.9609	4.8438	17.8906	4.83913e-06	1.70298e-06	6.29772
4.9609	4.9219	17.8906	4.82345e-06	3.18586e-06	6.29772
4.9609	4.9609	17.8906	4.23222e-06	3.63807e-06	6.29772
4.9609	4.9805	17.8906	3.52113e-06	2.68795e-06	6.29772
4.9609	4.9902	17.8906	3.77751e-06	3.06314e-07	6.29772
4.9609	5	17.8906	1.32188e-06	2.72051e-06	6.29772
4.9805	0	17.8906	3.25056e-06	-2.36475e-06	6.29773
4.9805	0.0098	17.8906	2.4826e-06	1.23375e-07	6.29772
4.9805	0.0195	17.8906	2.59491e-06	-2.26724e-06	6.29772
4.9805	0.0391	17.8906	2.54984e-06	-3.60178e-06	6.29772
4.9805	0.0781	17.8906	2.03233e-06	-5.66187e-06	6.29772
4.9805	0.1562	17.8906	2.24468e-06	-4.07945e-06	6.29772
4.9805	0.3125	17.8906	2.96877e-06	-1.40694e-06	6.29772
4.9805	0.625	17.8906	2.24571e-06	-9.78512e-07	6.29773
4.9805	0.9375	17.8906	0	0	0
4.9805	1.25	17.8906	2.62414e-06	-1.9372e-07	6.29772
4.9805	2.5	17.8906	3.17324e-06	1.70814e-07	6.29772
4.9805	3.75	17.8906	2.60288e-06	7.57904e-08	6.29772
4.9805	4.375	17.8906	3.03131e-06	-1.28119e-07	6.29772
4.9805	4.6875	17.8906	3.37227e-06	1.59037e-06	6.29771
4.9805	4.8438	17.8906	3.57624e-06	3.39939e-06	6.29772
4.9805	4.9219	17.8906	3.20496e-06	2.49996e-06	6.29772
4.9805	4.9609	17.8906	3.02442e-06	2.99693e-06	6.29772
4.9805	4.9805	17.8906	2.55428e-06	2.26062e-06	6.29772
4.9805	4.9902	17.8906	2.51077e-06	1.4907e-07	6.29772
4.9805	5	17.8906	1.27666e-06	2.51063e-06	6.29772
4.9902	0	17.8906	7.22126e-07	-2.43485e-06	6.29773
4.9902	0.0098	17.8906	9.4901e-10	-1.21676e-08	6.29773
4.9902	0.0195	17.8906	-9.08516e-08	-2.27158e-06	6.29773
4.9902	0.0391	17.8906	-2.4015e-07	-3.29674e-06	6.29773
4.9902	0.0781	17.8906	-7.34377e-07	-6.43134e-06	6.29773
4.9902	0.1562	17.8906	-1.11212e-08	-4.43593e-07	6.29772
4.9902	0.3125	17.8906	1.42278e-06	-7.51648e-07	6.29773
4.9902	0.625	17.8906	1.25855e-06	-2.58294e-07	6.29773
4.9902	0.9375	17.8906	0	0	0
4.9902	1.25	17.8906	1.75534e-06	1.13287e-07	6.29774
4.9902	2.5	17.8906	3.27003e-06	3.08527e-07	6.29773
4.9902	3.75	17.8906	1.7533e-06	1.52051e-07	6.29774
4.9902	4.375	17.8906	3.30163e-06	6.65192e-07	6.29773
4.9902	4.6875	17.8906	2.10659e-06	2.37904e-06	6.29773
4.9902	4.8438	17.8906	4.22862e-07	3.10913e-06	6.29772
4.9902	4.9219	17.8906	3.19736e-07	3.6994e-06	6.29772
4.9902	4.9609	17.8906	2.54218e-07	3.29745e-06	6.29772
4.9902	4.9805	17.8906	1.05162e-07	2.27176e-06	6.29772
4.9902	4.9902	17.8906	1.32762e-08	1.32977e-08	6.29772
4.9902	5	17.8906	-7.082e-07	2.43345e-06	6.29772
5	0	17.8906	1.82391e-06	-2.18167e-06	6.29771
5	0.0098	17.8906	2.05676e-06	-7.83594e-07	6.29771
5	0.0195	17.8906	2.02006e-06	-2.84739e-06	6.29771
5	0.0391	17.8906	2.03342e-06	-4.66156e-06	6.29771
5	0.0781	17.8906	1.84449e-06	-7.24727e-06	6.29771
5	0.1562	17.8906	2.19933e-06	-1.2635e-06	6.29771
5	0.3125	17.8906	2.22645e-06	2.4543e-08	6.29771
5	0.625	17.8906	6.06262e-06	-7.84821e-07	6.29774
5	0.9375	17.8906	0	0	0
5	1.25	17.8906	2.19975e-06	4.89907e-07	6.29772
5	2.5	17.8906	5.60048e-06	4.82053e-08	6.29773
5	3.75	17.8906	2.17285e-06	-1.2358e-08	6.29772
5	4.375	17.8906	5.72369e-06	8.71709e-07	6.29773
5	4.6875	17.8906	2.23555e-06	9.56194e-07	6.29771
5	4.8438	17.8906	2.50922e-06	5.3244e-06	6.29771
5	4.9219	17.8906	3.29453e-06	5.59532e-06	6.29771
5	4.9609	17.8906	2.38288e-06	2.12666e-07	6.29771
5	4.9805	17.8906	2.17269e-06	4.41391e-07	6.29771
5	4.9902	17.8906	2.06042e-06	-7.57298e-07	6.29771
5	5	17.8906	1.73206e-06	1.08422e-06	6.2977
0	0	17.9688	0.000495032	0.0002954	6.30133
0	0.0098	17.9688	0.000350397	-0.000960693	6.30201
0	0.0195	17.9688	0.000483915	-0.000411966	6.30181
0	0.0391	17.9688	0.000529567	-0.000410982	6.30167
0	0.0781	17.9688	0.000589021	-0.000242594	6.30169
0	0.1562	17.9688	0.000608267	-0.000180616	6.30194
0	0.3125	17.9688	0.000605069	-0.000146473	6.3022
0	0.625	17.9688	0.000601443	-8.89403e-05	6.30232
0	0.9375	17.9688	0	0	0
0	1.25	17.9688	0.000600172	-4.69488e-05	6.30235
0	2.5	17.9688	0.000576519	-3.18304e-05	6.30231
0	3.75	17.9688	0.00055397	-3.87577e-05	6.30225
0	4.375	17.9688	0.000552063	-8.05028e-05	6.30221
0	4.6875	17.9688	0.000545638	-0.000178184	6.3021
0	4.8438	17.9688	0.000529235	-0.000408793	6.30184
